-117.79979612020662 -6.991477604398824
-67.48404161778322 -93.27591593694794
-224.72086019214328 106.25892602870886
112.2292763219308 -24.566198661942764
157.10598440535546 -102.49002819771403
-129.93062725347204 -128.66137936356137
93.008529796255 -109.71202759090903
21.460030044457085 -79.66775517073094
239.92006092008137 -107.32846143962627
10.849670245372977 -235.26678833290782
74.14114623675687 177.0187037545379
-195.48853927370268 -4.498878986307346
32.07198980358652 -109.4066539245434
-129.69386800450013 80.2331496943998
212.6899505936496 178.29331312903338
-32.71108354793185 171.28317016958687
-14.935795227146059 -197.0980318201108
-40.15626638920267 -133.01628108356311
-11.211538434969583 -107.8973968906628
-45.1422404668601 -124.23839267103304
-154.29354258982363 -219.34522067039475
45.39907878753411 10.774572052787391
210.38688661846737 119.74491585078982
73.75437066543742 -220.87759749458584
-138.4886851818119 19.76168802153859
-28.29670770538823 -193.26338072519732
-123.32885780787234 -22.389775232936728
-103.44946709812464 -42.27130640845422
39.02590709386152 215.1672195916151
57.706409260288865 -234.72263071488698
-179.4989887939281 190.06167922429728
-173.7334987947388 248.94995520363096
-118.56341557052059 -238.2031782147258
78.07054075258674 -242.04241911993284
32.22761594714251 -160.39397124644805
-231.25285381286199 47.76204998124683
148.99352642034142 39.49752585863354
-244.60728726752797 -95.24189091738006
183.2883783837321 77.27348369384782
-74.5951576191467 -234.28153537256253
-244.98217934770872 -229.2052448446677
-216.68467834805554 -59.165087220799506
-25.13959714221653 140.93986933080402
-223.027805295256 235.81605844648124
55.57094403516942 -28.571086282294942
-76.51697462444008 184.26207290700637
-65.42146604173399 126.10408312161326
205.93717829261885 -93.57140365153694
223.3404662210931 170.95178645702038
105.91278074914379 -165.9811920015104
122.13930413770629 -97.92236618238647
32.31360373562751 70.41823104762318
148.84916599507847 50.539388044216196
-45.2264415433236 -98.19603894787949
-135.21310853173958 42.58778908041501
-131.99546100371774 16.300839866145054
-241.5339271443312 -191.75699167727362
183.9403027679295 -156.129031659338
-48.303042147014764 -25.234397142214533
103.54078337654562 -29.280403394814016
97.76878819765983 134.2668229530086
-154.66406271302324 -197.79911617956736
-130.7707817787327 -130.45692499602612
-161.9988303001435 -129.80550053263374
-39.94291577162019 138.13384684587504
78.39581118304397 99.29906634760829
-164.84620126408433 -239.16590109091783
-139.10971380921774 57.61485697089563
-90.21393371838411 230.13053852406676
103.82747266691626 69.93835695080821
56.944190120312214 -86.10555424244714
34.60803187420862 63.86748444043752
-178.46243645319112 -19.848065850391066
46.159053686354014 152.6169208495021
-33.069071970255095 9.865812928629964
104.44009561342438 232.2687015354348
-8.468151121440457 -203.59836423700813
169.15995305524945 -214.2658927834747
30.972121885727177 -247.28632001616563
188.02220011206543 140.87860008510899
104.88271387894213 160.27469319802037
-161.4129783740313 126.06245788381722
-23.656107175264623 197.38719517584167
-178.76859889763676 -97.22466189375055
-33.20079702075236 -221.24863115524522
151.70922400897365 232.09396080024135
-90.44594105307846 223.0289745490909
62.457473034467796 49.367865943069376
30.936820372106013 140.63006686825514
-201.93591896799444 -20.16125722946117
-80.21815833112049 200.06315950109263
-217.79235458774176 -173.1749100003036
-116.89831139074693 87.9275464407126
-159.10116608468712 103.65421905317527
-111.35292334765512 24.98973035876378
-110.0024614488133 -139.30035468871577
-36.489463954172976 138.77439139558425
233.74965298165665 -120.31706467567255
-147.98818140309538 -178.28673089814507
-124.51820240314304 -231.17575855387935
-64.19028745031181 -76.86593179713725
11.611790899382129 94.4771680145434
-115.48241877527204 233.2342768212166
165.7772177005295 -72.44097506908997
236.05636770167678 217.67352604764625
221.15403680490311 66.38838814016145
102.56125448229704 -147.46889134118973
-74.06833079955143 221.46776995470339
-40.13503517172961 191.11356287771991
-220.56958771891928 112.29977757060249
6.41289930895465 -33.539193094146725
54.49189510195589 231.5011952573326
-129.0778801937653 96.38706393921768
75.54233515268345 -22.72012322341226
7.178502975442257 -88.49325028031652
-248.87665558103495 -58.234531447728955
-60.92693908469087 -229.06683842256876
-245.2956700888504 -130.26453268127946
109.31085436405067 -34.798547984914165
158.23504288924477 169.95405855403817
-58.81735720083469 -68.54438718835988
249.16646975164713 -130.358071691033
-155.6284336857965 -177.9475900863647
203.56281736298826 51.52102203710001
-217.0257482111254 -125.52665712180783
245.44658805645827 102.42900991699065
176.74755714199728 -172.200581560944
-104.33617305165777 32.67388972167447
-174.9504457244263 -181.00867913445273
-97.67456686818744 196.10030413206948
227.02489552293878 -229.16886164184908
-50.72434611656183 -47.73575041073491
121.29228010024258 -247.37998261597193
-240.94208793438403 164.16453094119504
-216.27671268120963 154.58933067943184
242.49294074621184 -82.34583465370127
102.85920498883098 -232.52862429929831
-101.74647326731883 -18.04341141675485
199.0943208793115 -0.21130510351312637
232.71488285090845 -195.36348253717927
-134.03863618683465 -2.840390387928494
52.87906958381319 248.92675053544042
-110.31351509580418 -149.71940834752638
83.31646931030144 -163.51250981370063
-153.36130031593524 -108.76523678970719
-28.163165017743353 -45.52408308621631
-212.61981657059 -218.6114401642571
-122.00310290347788 -177.77080862534433
-209.26872621064436 188.37737934320467
-16.42866450723801 -10.084827441468093
211.59589240839546 -165.45599063417956
-75.24207880563256 -240.8193453743978
52.250058443990554 74.68210389047238
-177.84224719025434 174.12778672910753
-241.62154479037073 -72.95000404553952
-223.53439384182371 129.8752813269224
-121.64938664639823 138.35875519535858
-94.67483884142484 185.51156767808214
-72.93918576209046 -89.19861167951797
219.94837255130238 -151.57714337922494
-35.88747027704321 -142.82145951190518
-121.13229557231998 -82.21991671704066
-169.78987242791376 78.78932296723264
110.58459123772656 -63.60576211515135
185.32810239812858 -20.006092337821855
-133.1031271010615 -97.79955133615746
-42.44047315159034 43.21837248538884
54.33274938999773 133.30698010861107
42.50295448636331 -211.3401032212093
-7.6120919028609535 63.84613608635988
89.62861056854001 34.06424425884103
64.15745980949612 -228.21023792581025
-25.72789182992625 -148.31465817507603
-142.52643269235836 204.44275767238332
81.73573162100314 -208.099620342981
-57.19576315962948 -127.49595464180857
-176.5656360053205 5.9418280786001105
-202.06167528818585 229.38495211765644
-135.89468151854112 -146.17861392459614
-231.12365599924433 38.900826338707475
-136.19176724772603 -72.2412928220021
-148.63391204753447 -238.49736486203693
128.77323300121236 156.29161602822904
-11.833225551638122 -143.1092171613484
-78.88740110948572 -220.26782416928648
-201.00661437711864 3.7468368309866946
237.19842726017498 129.5058283265796
246.0750354684571 44.57664947944829
-98.46983832247415 81.22734105010153
150.92573063316303 -98.36968802379809
-77.0288529708759 -217.65358176609834
-149.02619724031337 -133.38159695874873
-110.2305434782846 -221.28004897471098
31.550696754631247 -145.12018582419557
221.79788648755033 172.35584991277557
31.915616278973573 120.78028763966495
-218.33753871988586 -155.51121195342142
-119.59334427616764 -222.2940714743096
-72.71598993744644 -173.8737793620761
219.35364363173449 -239.52984672320682
-80.137238693108 -59.19515047030271
-197.0590669993473 -17.312819220476115
178.64375033456946 24.327164847010124
160.04769922476254 169.3123528392166
-142.79776349011706 -167.09188395929039
-26.643218683366513 -177.43879881008502
99.97991676252707 121.72113242401747
150.50762648323757 58.4369771646663
-232.57217944415066 -162.96645799223165
132.93722639944622 -238.24107070611632
-69.98711128525431 237.67525915502665
-46.3426156769346 156.10035335239724
96.94721761255045 52.274516946633696
114.29576732277269 212.11369193962292
246.3056783315742 -163.78358408586814
223.31078424495485 83.83311163670635
-84.90821838598484 91.20566670320915
-25.503060324471022 -80.71678013553378
-184.66811836871628 249.8658577536579
-52.27033185751807 -60.91389806785685
165.4216584804836 -192.01679778199488
-117.64465700565125 114.74673754736614
164.7188538666083 207.80363693922385
7.71460384006798 106.91068967662079
-206.22959971230293 37.217898432276684
214.99372346944517 -156.87445826900716
-107.4180243680058 211.71975666235323
-180.06881677331288 224.50163341771957
-245.01784279388534 48.69893046117471
-103.13671659733237 -48.84482859277168
-221.5968425483486 26.93017800329318
161.1750320655097 -152.5693707591672
25.294681553144756 48.046684263189434
139.4291597912184 -150.36264412113348
-115.09340166930869 181.335936140385
-105.72137992941083 -8.601361197231085
-127.67878374864338 178.37260129316246
-135.2756037472525 -215.3002121880581
-34.61499812120212 -10.196689259413859
-58.63688183346193 -151.66487295234606
-240.41568050346197 103.02427495098453
220.975391643484 -20.308110734956074
115.92936607155656 246.54334005509708
-24.861694159375503 100.67244930332794
-112.4451418839565 -125.50616031319711
223.50210115634866 134.0447032917175
237.015501830112 -146.9313800705949
-76.04632507960329 -117.37674320995188
179.0958503161251 -109.57699912878994
-6.099756252622996 -225.69423706662673
11.303989731297577 62.289305526015596
194.6381742994401 95.79666285340272
177.07827980250568 6.497791643020605
90.28073538417368 -159.55859705866692
175.4921333177021 143.42969784901936
153.91948865177437 -100.63830588654815
55.2440915282823 92.6672425188338
-205.33028106408503 37.079945279165315
-159.84725817429273 210.7165801855565
233.10918380914052 29.418292992844158
-126.10883766772713 -97.9457067698672
-216.0600006483399 51.291331473227046
131.33943065407726 -32.69337941534383
97.40276624846877 138.99270821388285
56.14077394535042 -215.89105319195806
-6.50876005113804 -33.873342635047834
-238.12107551813284 38.55621141666916
121.16067711709968 227.5111047352642
-22.248627147737466 38.1434681743379
-211.50777392197352 121.18009616520663
-71.30486307700284 -159.29134257568398
-60.829354533867956 -244.9612318396373
-85.37122365432819 28.12852471953596
-104.3483467022368 -218.22500871074186
193.80635172881887 -61.61869429787353
150.0402504537638 183.30767374669648
-118.76389944063587 45.07846851937637
159.9705952408998 -115.64766414684675
-55.30136302937876 -60.31899927385686
-201.32741586499088 -226.3895447105378
18.106427359893644 28.353857395552552
-184.07015453211955 -249.36017222738306
154.77855099086116 102.77572042718327
-110.22151798847284 96.63900472977252
-188.33861469922746 -117.79070846257267
87.56515810295963 -211.82047264453706
-210.39158315861255 -47.249331603885935
-190.62190997663475 -165.6542510636436
54.538829156538554 248.91480072631867
56.88351821947731 -180.2076973966614
-170.37289148655606 -167.4230498393735
156.24518672757836 78.90577863199934
79.63252874519708 224.77881045032785
-134.92631343814617 -190.44285500685143
110.24712247778524 -41.142075657739866
-73.9526392445351 130.40084372019538
-64.03601806747255 -122.11649257363305
-36.28176367353231 3.321992562192179
89.53379807491194 47.50286865606262
220.17264979170227 71.48205765467321
36.18055700734362 123.25482534767923
217.39933947915284 -42.53163696477429
73.52849627441213 133.63655731376213
180.0772827381203 151.52184242641363
111.45921658929575 -106.77876511457711
-162.4226217942361 -60.10358629152279
93.67393274085765 59.69685312596533
-223.57069401491543 -177.27153384713478
-36.436118672775194 -227.78025040189536
18.886514923833545 -42.59834573949155
208.1434396292987 -13.528040204437417
-42.7350491996572 178.7999134047555
71.59193286385283 -50.6134579431704
-112.32799219203116 -164.04332205409722
-24.040643973571804 79.60740074094446
71.83057586293131 89.83310560172299
167.25463742090415 224.37781808565376
163.85567324213196 102.91085918246239
-37.84585436792253 7.996643839766534
236.48393396259644 34.28363102766207
10.792209853978022 -237.86528718387845
-82.11995917757059 222.73756923471188
49.59181378439132 -86.44330789414622
14.279789272623361 124.11967814706628
-167.86074145717677 -141.3171951409953
60.6234627157134 -156.78010965635792
-61.686861768065086 -113.83722552228764
-176.14672883567044 14.94230419113228
-60.289623956452886 130.9977452636292
-118.30749018460045 -155.2821428655211
-57.131093851231554 -143.2656585298035
13.494223640474274 -186.08942889550627
-159.13131597791846 65.86810595799142
-230.85861975724924 -107.60399825862987
178.599685351726 32.831945536912485
226.9999661233669 77.54092065610064
-122.68237264973008 -161.19154443236545
112.57141856362233 196.48913175110806
170.06524159407246 -136.9066302925428
125.75980704286155 166.95902794678022
-28.881171578444167 -48.149527959547015
16.56396516259872 -189.31537044148234
39.82680507932213 141.83684838559333
156.52445236639215 -146.8179906697912
202.03942555350824 -135.9596197956081
76.39943670413015 -76.30064502746859
60.78511553016767 -9.840230050508154
179.31323700901493 190.00945867311827
61.93178476526009 -86.52914476395213
93.01605456298563 224.1291379170661
-19.722346152729983 74.86078327123892
-105.08755579980823 -202.89889025962893
-143.15110668690306 -45.324532174409285
229.16113332950272 43.64924481423566
149.13789656059993 51.51357486215812
136.4178977903103 -179.18053175443237
-147.4016571012765 -239.78623641276263
233.68811157865974 108.64368255943805
113.91996012988926 -156.97969045833793
214.27473867109774 -34.584539052731344
-115.56168103313809 -139.72485436704306
-14.047535748839834 -144.65833965408697
-44.508420669699746 -10.026950235043415
129.26775283214857 112.13513613240235
-223.38154442206172 119.1297385403131
237.2596527585231 -111.46078146536985
-217.80135105586908 -65.84899132842904
92.91520320591565 168.8257869671948
42.468797183866 -27.745765005939177
51.31818883043354 -211.01580790979585
-89.19555936727258 221.4820525728765
-80.2806199135172 -82.38068773493401
-39.25997145880456 -127.03903333766186
70.65089743583167 99.50264071327484
-106.59344342864142 235.7963638199202
-19.273069692111676 -246.72879522171866
248.8979793963523 122.35821921352112
-139.0823924671038 -55.05515759046742
173.53486210638397 199.70046742818857
32.85217624202511 -170.26688060145872
179.07568811181181 -118.52997069070688
210.10238950701358 -133.97098384655902
-220.36667881827123 -196.10019565317822
-136.5835412751435 -242.462756264763
107.38596008741604 -210.6565127947137
-115.48170389430175 72.16083685922422
89.12918913554552 -48.70219484555838
-185.64332600722042 119.57052403939167
12.297738673295328 235.97172691549184
-31.417047027738448 -56.69303580347528
-178.70770337573123 227.1998370589189
-124.44385322870694 197.81698756846714
-237.22072714262708 -36.139234592461094
40.31800401596894 236.00057023220296
42.08784574733136 -168.05013750075443
161.75092391612657 -71.35392347568546
-38.088753312986654 -202.93186935883196
59.52553792835704 73.5571656667812
89.22571662535967 -162.67173209148723
212.46465682601792 229.22540229751144
-163.32694785182127 -78.45830303796942
-29.405316377327125 -74.42133878177077
-49.390581342237624 -246.96140709725793
179.42512349968422 -37.3642505313112
-230.3947748246683 -234.41340311737645
146.89138542210856 -93.17602490253597
-245.61213274824416 14.611681784506231
90.91559943436704 -65.73328777694331
193.0512749442235 154.28846757500918
-71.3153536433685 -149.47585079470508
153.81300476474092 129.05505840660243
7.514221370753489 -62.92910678843012
191.68195219783763 36.72109854751449
131.5622019653099 236.22019186292715
15.106502331428715 -160.4241139027694
8.674251333139807 -11.745067969054787
-215.9948542205654 209.76664569780155
27.288842183417614 177.20179969556165
-58.46139770417591 -204.29452612057568
74.59876122396014 24.985356685904378
-21.43556550348336 87.3765191926986
-75.93949610129908 -202.3750805638265
-208.07774031163345 -159.84644714955576
52.86241817883854 -48.31246361827368
-174.4704010263428 189.1010693889885
98.10722882151185 -45.61345558712509
-23.274346355789902 148.72043669078425
24.23383506193136 56.51568058170852
-190.61803211888906 146.71617452025407
-46.40190937326173 -116.16543879937501
-59.99370201654335 84.59507037637388
7.151460605653426 -60.427781443023406
53.397959076505515 152.77491769391315
-87.19866870144162 -21.608947623437302
-139.63027873351467 -246.63270659482816
65.3060973202339 220.45445593446652
-68.36619446947162 -100.08758405465173
163.45262809672369 23.166971442563295
229.1560237762908 -129.91768211355387
7.783368129192866 -82.29315380419078
-190.88535596531463 184.73189576100685
15.284868911139995 -152.3535717837699
89.05726311451963 174.6655131106457
-244.06896520685822 -24.899665137591796
242.67233879699967 -27.481316706851658
-158.63107256565556 -242.95425345739096
205.946130874915 -135.31852218442162
-84.65745727966967 -43.264018151806596
155.07854112912298 -221.6946904739197
152.90588045290116 216.99995111092983
155.81650229849447 -36.46532435698856
-155.8911458464317 -225.12470814889264
135.9945614171428 199.18453980653635
233.82065765636884 128.21933627627982
125.02988215393174 -101.39260201912904
-106.42307229633158 179.8821998987159
39.118696323075824 -247.73062594873724
30.671850422293062 61.79595507762343
222.66284325976744 222.94978227685272
38.77821069867957 131.27495895848443
-67.53530553697402 19.189834440262644
82.34712974947166 -9.993457551532913
-208.4384650759037 157.4791542530998
167.68351054174946 -6.11315935705241
-154.47311757988598 99.15764152874328
-170.13710211641904 -19.84245153321652
225.6487304510065 214.1227313926895
-243.45012547260814 -162.77497154642157
60.60143678754821 -19.82889725891306
-122.70225175590022 82.09403189973801
181.06013242246956 -125.83332163262945
170.05380225891503 -209.475963024429
-169.83644136729242 -150.78470639159468
175.36376778901422 45.81711852336167
26.813190122208198 120.63953617526624
-36.83601596809132 33.571807780423626
-71.49630980391285 202.78575189010053
67.06893944345751 11.788350994025961
5.711528868520162 248.55818273035055
186.70665610320458 128.3866868099243
70.82591550159998 244.063809724951
-240.07624493052637 -58.50120302477458
201.1880332810377 1.8645441127981144
-176.42329711972667 21.8233781190728
-141.9884158907516 178.07166846814545
-85.85490083732535 180.88127582413654
30.78986678762658 210.88101678163014
107.5476453792453 174.1858664099912
30.2514077200766 141.13521097462268
161.3106217863987 174.14367112429574
112.0083986158881 229.11289073927236
101.63364226122866 -106.07431736886758
-62.25093486087252 125.98303223946118
-7.083380049055165 -29.398463368036147
-28.84275020504805 93.22576747706063
37.95659436633872 83.5033895898373
-238.3005650788446 -111.19067074690241
83.29264967378253 -207.91188434057833
191.00152254428133 -44.97385279269099
46.07149768156262 226.4915910720352
143.74465884288065 -50.37077588562511
236.32596615940855 53.51981382470041
217.84145810279074 -40.72660844747506
21.703213892969814 70.99748670346042
7.111092196603352 -77.74569345447784
-229.5511682044764 -145.80466912733124
173.75348679215983 -133.8489835947414
12.84770287555466 89.48315311159803
-22.369711830393868 35.216779862260864
-218.6580355071543 82.40666658562424
144.6918892906114 -157.77443789263745
125.19090489767319 -79.93835559675071
-62.15286436589918 -170.02984326937803
-153.19283766005702 -99.06015486484816
40.154215450261404 -31.278791996301948
73.79832806923059 119.34701428583236
-127.58171356372416 147.6946317186394
-136.73784269172552 6.04379268552475
245.11350454566656 140.93804696822616
133.02860704167796 181.93651303479174
-211.99601221609066 141.03546812998422
-171.68892701976057 177.44529828208755
-90.07949828455125 157.64243655196992
-138.376019544443 -93.39712090399183
115.85645954639665 172.10225418151407
8.84327453981166 -238.0117567595532
-151.1210072842803 -75.74273588030911
104.93090471487636 -185.7249879468061
130.30790598962272 83.05726542896406
59.1140120755926 -141.52475113796396
143.19726175738055 -181.31948345226738
-98.79604352497518 -52.11486326102889
41.36135018830356 -49.37884269350735
-221.74012732143268 96.28983455962361
169.0190441404676 -106.44001187541556
43.946081236022906 9.160473273426874
44.58730985771143 60.82390803463443
-178.29791151818182 25.37718033897579
-103.76319663102325 213.85259545771538
177.23838885659143 -87.56234680599806
236.5295810785036 -34.67065620420911
-194.1089448741014 -239.83828389459637
-71.20928436479173 -246.5039079499624
-73.98753230083867 -39.42202530839634
-71.1768848710424 105.66119995942427
-129.15511199500662 144.97956096089024
-117.8437080600981 -99.97845668387058
188.21862311227073 -26.938408169521267
19.227288425943698 116.65897947556999
-110.0646031453995 -166.39600601766546
-181.27607984563326 240.93452979022373
-159.15720783165472 -178.66120590332952
202.77737570029575 45.49161064760648
141.3744364210208 -199.55791977055458
86.7733206208103 -69.30662403384503
236.72567074846802 -48.48353257269284
-68.74219419531747 -152.44284577297302
-119.14613151293102 -74.01945965943551
33.74611191539458 62.112331543077175
-5.863243536638265 99.4579414943189
154.1998649933181 145.5965583158619
-120.20781387344931 -75.94098645801466
189.51961820596472 91.01795408837404
206.0568099745762 28.374213811991865
118.64097958256298 3.548865758980156
140.3849918943983 -12.013175217461992
-178.87838670625155 243.9848560247961
177.61290586854113 -29.91807655401746
-50.295723984287605 -217.98437067583188
-60.567153694544686 -84.0073660841069
73.18025567773617 -232.673500187363
15.268786393252526 197.308493222852
168.924048001308 93.94319244382359
24.04943113388407 -142.2091241646425
-38.57897686212215 170.28726364932248
155.67428144736795 214.04655773642583
61.08478518588072 -38.90212665346854
236.22657893927607 241.8691713846689
-91.98194114875463 203.94505137900762
79.64382233483133 -128.07891367278688
107.89053201550655 117.6105606047239
166.38845912571452 240.79138675575223
-154.7481183319871 -25.21197203294568
233.11827527052247 -243.54594699166964
173.36719281402668 107.35498377298956
166.43832671751738 40.76371208097544
109.05699333274379 248.89518476361746
168.52289129410377 -94.13554522089018
106.04354065125477 96.20018780027112
140.94941201926804 89.15531081226464
233.2748296170828 183.70752792212397
-177.63611598383233 166.7154578990661
244.65578814590026 -211.53013673927938
125.28770924895088 155.60240547652137
-36.3564977496394 -83.31884481866092
60.78546638200953 -12.094220495380995
109.58809894552041 51.59163720337091
-186.17977239545792 123.94568127858577
-32.833166840014684 33.92761504394963
121.01391403146545 -122.44410253200589
109.82113061626507 115.47498577635355
-85.52808897691628 -197.62779660102586
201.82653451205874 69.15888581573478
27.829684294253866 -100.23885520230607
-27.727580964533047 -61.23533629553256
46.323697026259595 151.7004749188264
185.18554168329024 11.933502975585611
183.9587215318765 -234.7768092246097
-73.38656108224268 -8.820498979602121
-112.26228731814226 38.962876417890186
-208.3092419730815 119.41314897143195
201.44044065993774 -73.11119202008393
82.54361627836192 188.81942452094893
-230.4187055647553 179.49522803171936
-78.65586441350214 -75.07283606697757
225.9461300587721 -111.49028508717157
241.90932009283836 191.3194177765746
90.50306242865298 -152.38844233024952
-52.05459706524974 -195.32701862485686
193.50090483866472 -131.2982013493429
116.37102232720082 -15.32151197094882
56.21411042537255 60.942213112632146
-19.890649154017893 88.88068854259893
84.06238054149759 88.08162893082704
46.32155660470272 -201.40810356070733
-130.27260332967262 68.51336071227752
93.2609236493318 -171.23013179255486
-138.59082038134352 72.05856437107968
-58.24115277755192 32.11456728324947
124.50856444219045 97.64616114991725
-184.188715983623 -44.37328332117269
-86.20771196987181 -13.139581891265408
-209.1840245458336 -13.515959408689213
-222.5087335473528 -60.246428156635005
-222.2821878169849 193.32975502339963
-65.19739100208761 151.37100963664983
206.65198837993552 -171.06915714904204
203.91009891338206 80.113040381742
54.631315392564204 210.65203512442213
-191.09241402764388 -7.642537911196456
108.4063209044773 -163.6952964019763
-39.095739595409896 201.69310190880697
-134.16642380193804 124.66819855570083
191.11017851459894 -164.3343574671303
-243.0799016309314 92.34436958172495
11.845134497846516 18.112059151460755
-90.83184594244992 91.5942861731798
95.18332764934974 50.96169020438913
-9.072582338597641 -62.58048489065993
-211.65911480989593 15.806925652636437
241.16790041115917 -153.61137712726213
-70.06708500559012 192.5978402501023
134.41969168921457 94.57261573969697
91.87108901300678 -189.50935673292014
235.5819787392009 177.44175364809456
47.94245280400162 -95.8194413044391
170.88629295775462 20.688974732248823
-37.995272432421615 -52.02425669663879
-221.49421353985215 -52.31630793255769
-94.86559397172977 156.6231531258037
-236.84551388262093 104.4426672615881
-16.68327709538997 -101.56359112606299
-216.57150661546493 96.83389160142042
-41.608470511449326 -124.89031634540937
-133.17939624090837 -233.76929579138533
-166.38101956793923 97.33989260917849
102.468414928448 -129.1014477373394
67.39339192637806 50.28645721146984
-68.72270096527404 94.22980171841044
-212.59946238029022 16.679862701715592
74.00631782063004 -12.798963910748142
-216.83928118836005 -202.34129695583792
-94.3450393749495 -197.04868454719903
199.26191886081904 -185.80541479782653
-209.83219523224133 58.33180610798371
10.371272274760713 9.355876079148743
-46.675698211032625 -172.5573107536909
-162.80888127696468 9.121112428376989
191.60602638967555 -173.6589496009745
70.86425669802492 131.51640507257412
-113.19320315262883 -181.20064875966008
145.28997626263356 -239.31634219982874
231.44547733175511 -57.093635946801015
206.58050819775815 42.194521429218526
84.49825055568078 -168.82332197227583
48.50544656628074 -63.95374942470343
48.99786454813625 6.4403077719903195
155.30438692817864 -107.97119321055547
-74.29413902575749 24.73922415777173
186.68364251792957 72.13730412924838
-87.14790881963813 -34.93021593771067
102.28685224803456 126.23032371507338
-171.83561006267172 -102.95178802382026
196.7067441299161 -60.02764695486135
-219.1284480824998 -76.22999320470407
